file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_Repos\xmojo-5.0.0\xmojo-5.0.0\examples\notification\src\examples\agent\RunNotifAgent.java,examples.agent.RunNotifAgent,registerHTMLAdaptor/0,false,122,3,5,1,4,2,5,13,0,0,0,5,0,0,0,0,1,0,2,0,2,0,1,0,0,0,23,2,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_Repos\xmojo-5.0.0\xmojo-5.0.0\examples\notification\src\examples\agent\RunNotifAgent.java,examples.agent.RunNotifAgent,registerMBeans/0,false,139,3,3,1,2,3,3,22,0,2,0,3,0,0,0,0,2,0,6,0,4,0,1,0,0,0,22,2,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_Repos\xmojo-5.0.0\xmojo-5.0.0\examples\notification\src\examples\agent\RunNotifAgent.java,examples.agent.RunNotifAgent,main/1[java.lang.String[]],false,188,1,5,0,5,1,4,7,0,1,1,4,4,2,0,0,0,0,0,0,1,0,0,0,0,0,6,9,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_Repos\xmojo-5.0.0\xmojo-5.0.0\tutorials\src\tutorials\agent\RunAgent.java,tutorials.agent.RunAgent,registerServices/0,false,189,2,1,1,0,2,11,19,0,1,0,11,0,0,0,0,1,0,4,3,2,0,1,0,0,0,26,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_Repos\xmojo-5.0.0\xmojo-5.0.0\tutorials\src\tutorials\agent\RunAgent.java,tutorials.agent.RunAgent,registerAdaptors/0,false,103,1,3,1,2,1,2,4,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,14,2,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_Repos\xmojo-5.0.0\xmojo-5.0.0\tutorials\src\tutorials\agent\RunAgent.java,tutorials.agent.RunAgent,createMBS/0,false,90,0,1,1,0,2,3,10,0,0,0,3,0,0,0,0,1,0,3,0,1,0,1,0,0,0,17,2,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_Repos\xmojo-5.0.0\xmojo-5.0.0\tutorials\src\tutorials\agent\RunAgent.java,tutorials.agent.RunAgent,registerRMIAdaptor/0,false,111,3,3,1,2,2,4,12,0,0,0,4,0,0,0,0,1,0,2,0,2,0,1,0,0,0,18,2,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_Repos\xmojo-5.0.0\xmojo-5.0.0\tutorials\src\tutorials\agent\RunAgent.java,tutorials.agent.RunAgent,main/1[java.lang.String[]],false,212,2,6,0,6,2,7,15,0,2,1,7,4,2,0,0,1,0,0,1,2,0,1,0,0,0,11,9,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_Repos\xmojo-5.0.0\xmojo-5.0.0\tutorials\src\tutorials\agent\RunAgent.java,tutorials.agent.RunAgent,registerMBeans/0,false,144,3,3,1,2,4,3,32,0,3,0,3,0,0,0,0,3,0,11,0,6,0,1,0,0,0,28,2,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_Repos\xmojo-5.0.0\xmojo-5.0.0\tutorials\src\tutorials\agent\RunAgent.java,tutorials.agent.RunAgent,RunAgent/0,true,82,1,2,1,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_Repos\xmojo-5.0.0\xmojo-5.0.0\tutorials\src\tutorials\agent\RunAgent.java,tutorials.agent.RunAgent,registerHTMLAdaptor/0,false,126,3,5,1,4,2,5,13,0,0,0,5,0,0,0,0,1,0,2,0,2,0,1,0,0,0,23,2,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_Repos\xmojo-5.0.0\xmojo-5.0.0\tutorials\src\tutorials\application\shoppingcart\ItemDialog.java,tutorials.application.shoppingcart.ItemDialog,showStatus/1[java.lang.String],false,447,0,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_Repos\xmojo-5.0.0\xmojo-5.0.0\tutorials\src\tutorials\application\shoppingcart\ItemDialog.java,tutorials.application.shoppingcart.ItemDialog,setUpGUI/1[java.awt.Container],false,393,1,2,1,1,1,4,34,0,0,1,4,1,1,0,0,0,0,0,101,8,0,0,0,0,0,18,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_Repos\xmojo-5.0.0\xmojo-5.0.0\tutorials\src\tutorials\application\shoppingcart\ItemDialog.java,tutorials.application.shoppingcart.ItemDialog,handleChange/1[java.lang.String],false,123,1,4,2,2,1,3,4,0,0,1,3,0,0,0,0,0,0,2,0,0,2,0,0,0,0,3,2,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_Repos\xmojo-5.0.0\xmojo-5.0.0\tutorials\src\tutorials\application\shoppingcart\ItemDialog.java,tutorials.application.shoppingcart.ItemDialog,ItemDialog/1[java.applet.Applet],true,72,0,0,0,0,1,2,5,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_Repos\xmojo-5.0.0\xmojo-5.0.0\tutorials\src\tutorials\application\shoppingcart\ItemDialog.java,tutorials.application.shoppingcart.ItemDialog,start/0,false,206,0,1,1,0,2,0,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,3,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_Repos\xmojo-5.0.0\xmojo-5.0.0\tutorials\src\tutorials\application\shoppingcart\ItemDialog.java,tutorials.application.shoppingcart.ItemDialog,setVisible/1[boolean],false,176,1,5,2,3,3,4,13,0,0,1,4,3,4,0,0,0,0,0,0,0,0,2,0,0,0,7,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_Repos\xmojo-5.0.0\xmojo-5.0.0\tutorials\src\tutorials\application\shoppingcart\ItemDialog.java,tutorials.application.shoppingcart.ItemDialog,isOK/0,false,119,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_Repos\xmojo-5.0.0\xmojo-5.0.0\tutorials\src\tutorials\application\shoppingcart\ItemDialog.java,tutorials.application.shoppingcart.ItemDialog,"setConstraints/11[int,int,int,int,double,double,int,int,java.awt.Insets,int,int]",false,463,0,1,1,0,1,0,13,0,0,11,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,13,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_Repos\xmojo-5.0.0\xmojo-5.0.0\tutorials\src\tutorials\application\shoppingcart\ItemDialog.java,tutorials.application.shoppingcart.ItemDialog,itemStateChanged/1[java.awt.event.ItemEvent],false,128,1,2,0,2,2,2,7,1,1,1,2,2,1,0,1,0,0,0,0,1,0,1,0,0,0,12,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_Repos\xmojo-5.0.0\xmojo-5.0.0\tutorials\src\tutorials\application\shoppingcart\ItemDialog.java,tutorials.application.shoppingcart.ItemDialog,keyReleased/1[java.awt.event.KeyEvent],false,167,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_Repos\xmojo-5.0.0\xmojo-5.0.0\tutorials\src\tutorials\application\shoppingcart\ItemDialog.java,tutorials.application.shoppingcart.ItemDialog,keyTyped/1[java.awt.event.KeyEvent],false,171,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_Repos\xmojo-5.0.0\xmojo-5.0.0\tutorials\src\tutorials\application\shoppingcart\ItemDialog.java,tutorials.application.shoppingcart.ItemDialog,initVariables/0,false,373,0,1,1,0,1,0,15,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,18,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_Repos\xmojo-5.0.0\xmojo-5.0.0\tutorials\src\tutorials\application\shoppingcart\ItemDialog.java,tutorials.application.shoppingcart.ItemDialog,getName/0,false,107,0,2,2,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_Repos\xmojo-5.0.0\xmojo-5.0.0\tutorials\src\tutorials\application\shoppingcart\ItemDialog.java,tutorials.application.shoppingcart.ItemDialog,"initInfo/4[java.lang.String,int,java.lang.Object[],boolean]",false,87,2,4,1,3,3,11,19,0,1,4,11,1,1,1,1,0,0,3,1,2,3,2,0,0,0,14,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_Repos\xmojo-5.0.0\xmojo-5.0.0\tutorials\src\tutorials\application\shoppingcart\ItemDialog.java,tutorials.application.shoppingcart.ItemDialog,getInventory/0,false,115,0,1,1,0,1,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_Repos\xmojo-5.0.0\xmojo-5.0.0\tutorials\src\tutorials\application\shoppingcart\ItemDialog.java,tutorials.application.shoppingcart.ItemDialog,init/0,false,216,1,7,2,5,3,10,17,1,1,0,10,5,3,0,1,1,0,2,2,2,2,1,0,0,0,26,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_Repos\xmojo-5.0.0\xmojo-5.0.0\tutorials\src\tutorials\application\shoppingcart\ItemDialog.java,tutorials.application.shoppingcart.ItemDialog,"showStatus/2[java.lang.String,java.lang.Exception]",false,453,0,2,2,0,1,2,4,0,0,2,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,5,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_Repos\xmojo-5.0.0\xmojo-5.0.0\tutorials\src\tutorials\application\shoppingcart\ItemDialog.java,tutorials.application.shoppingcart.ItemDialog,stop/0,false,196,0,1,1,0,2,0,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,3,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_Repos\xmojo-5.0.0\xmojo-5.0.0\tutorials\src\tutorials\application\shoppingcart\ItemDialog.java,tutorials.application.shoppingcart.ItemDialog,getQuantity/0,false,111,0,2,2,0,1,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_Repos\xmojo-5.0.0\xmojo-5.0.0\tutorials\src\tutorials\application\shoppingcart\ItemDialog.java,tutorials.application.shoppingcart.ItemDialog,actionPerformed/1[java.awt.event.ActionEvent],false,136,1,3,0,3,5,9,23,2,1,1,9,3,5,0,2,1,0,7,1,2,1,3,0,0,0,31,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_Repos\xmojo-5.0.0\xmojo-5.0.0\tutorials\src\tutorials\application\shoppingcart\ItemDialog.java,tutorials.application.shoppingcart.ItemDialog,setUpProperties/0,false,266,1,2,1,1,11,11,71,0,0,0,11,1,1,0,0,10,0,18,20,0,14,1,0,0,0,18,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_Repos\xmojo-5.0.0\xmojo-5.0.0\tutorials\src\tutorials\application\shoppingcart\ItemDialog.java,tutorials.application.shoppingcart.ItemDialog,keyPressed/1[java.awt.event.KeyEvent],false,161,0,0,0,0,2,2,5,0,0,1,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,5,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_Repos\xmojo-5.0.0\xmojo-5.0.0\tutorials\src\tutorials\application\shoppingcart\ItemDialog.java,tutorials.application.shoppingcart.ItemDialog,ItemDialog/0,true,64,0,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_Repos\xmojo-5.0.0\xmojo-5.0.0\tutorials\src\tutorials\application\shoppingcart\ItemDialog.java,tutorials.application.shoppingcart.ItemDialog,ItemDialog/1[java.awt.Frame],true,82,0,1,1,0,1,1,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_Repos\xmojo-5.0.0\xmojo-5.0.0\tutorials\src\tutorials\application\shoppingcart\ItemDialog.java,tutorials.application.shoppingcart.ItemDialog,setUpConnections/0,false,432,0,1,1,0,1,3,6,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_Repos\xmojo-5.0.0\xmojo-5.0.0\tutorials\src\tutorials\application\shoppingcart\ShoppingCartApplication.java,tutorials.application.shoppingcart.ShoppingCartApplication$Anonymous1,windowClosing/1[java.awt.event.WindowEvent],false,98,0,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_Repos\xmojo-5.0.0\xmojo-5.0.0\examples\mbeans\model\src\examples\mbeans\model\ModelServerInfo.java,examples.mbeans.model.ModelServerInfo,getNotificationsInfo/0,false,439,1,1,1,0,1,0,4,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,7,10,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_Repos\xmojo-5.0.0\xmojo-5.0.0\examples\mbeans\model\src\examples\mbeans\model\ModelServerInfo.java,examples.mbeans.model.ModelServerInfo,getAttributesInfo/0,false,106,3,1,1,0,2,2,59,1,8,0,2,0,0,0,0,1,0,93,8,15,0,1,0,0,0,41,10,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_Repos\xmojo-5.0.0\xmojo-5.0.0\examples\mbeans\model\src\examples\mbeans\model\ModelServerInfo.java,examples.mbeans.model.ModelServerInfo,getOperationsInfo/0,false,270,4,1,1,0,2,4,78,1,14,0,4,0,0,0,0,1,1,125,12,25,1,1,0,0,0,47,10,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_Repos\xmojo-5.0.0\xmojo-5.0.0\examples\mbeans\model\src\examples\mbeans\model\ModelServerInfo.java,examples.mbeans.model.ModelServerInfo,getConstructorsInfo/0,false,229,4,1,1,0,2,3,21,1,5,0,3,0,0,0,0,1,0,14,5,7,0,1,0,0,0,30,10,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_Repos\xmojo-5.0.0\xmojo-5.0.0\examples\mbeans\model\src\examples\mbeans\model\ModelServerInfo.java,examples.mbeans.model.ModelServerInfo,"getMBeanInfo/2[examples.mbeans.model.ObjectName,java.lang.String]",false,62,8,5,1,4,2,8,15,1,4,2,8,4,1,0,0,1,2,13,2,5,3,1,0,0,0,32,9,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_Repos\xmojo-5.0.0\xmojo-5.0.0\tutorials\src\tutorials\application\shoppingcart\ShoppingCartApplication.java,tutorials.application.shoppingcart.ShoppingCartApplication,ShoppingCartApplication/1[java.applet.Applet],true,77,1,1,0,1,1,2,5,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_Repos\xmojo-5.0.0\xmojo-5.0.0\tutorials\src\tutorials\application\shoppingcart\ShoppingCartApplication.java,tutorials.application.shoppingcart.ShoppingCartApplication,setUpConnections/0,false,444,0,1,1,0,1,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_Repos\xmojo-5.0.0\xmojo-5.0.0\tutorials\src\tutorials\application\shoppingcart\ShoppingCartApplication.java,tutorials.application.shoppingcart.ShoppingCartApplication,getShoppingCartReference/0,false,85,1,7,7,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_Repos\xmojo-5.0.0\xmojo-5.0.0\tutorials\src\tutorials\application\shoppingcart\ShoppingCartApplication.java,tutorials.application.shoppingcart.ShoppingCartApplication,initVariables/0,false,381,1,3,1,2,1,3,27,0,0,0,3,0,0,0,0,0,0,0,1,18,0,0,1,0,0,28,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_Repos\xmojo-5.0.0\xmojo-5.0.0\tutorials\src\tutorials\application\shoppingcart\ShoppingCartApplication.java,tutorials.application.shoppingcart.ShoppingCartApplication,setUpProperties/0,false,272,1,2,1,1,10,12,78,0,0,0,12,1,1,0,0,9,0,21,24,0,21,1,0,0,0,21,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_Repos\xmojo-5.0.0\xmojo-5.0.0\tutorials\src\tutorials\application\shoppingcart\ShoppingCartApplication.java,tutorials.application.shoppingcart.ShoppingCartApplication,setVisible/1[boolean],false,199,1,4,1,3,2,4,10,0,0,1,4,3,3,0,0,0,0,0,0,0,0,1,0,0,0,6,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_Repos\xmojo-5.0.0\xmojo-5.0.0\tutorials\src\tutorials\application\shoppingcart\ShoppingCartApplication.java,tutorials.application.shoppingcart.ShoppingCartApplication,showStatus/1[java.lang.String],false,457,0,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_Repos\xmojo-5.0.0\xmojo-5.0.0\tutorials\src\tutorials\application\shoppingcart\ShoppingCartApplication.java,tutorials.application.shoppingcart.ShoppingCartApplication,"showItemDialog/3[java.lang.String,int,boolean]",false,172,4,8,1,7,5,14,24,1,3,3,14,0,0,1,2,0,0,4,3,5,1,2,0,0,0,26,2,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_Repos\xmojo-5.0.0\xmojo-5.0.0\tutorials\src\tutorials\application\shoppingcart\ShoppingCartApplication.java,tutorials.application.shoppingcart.ShoppingCartApplication,setUpGUI/1[java.awt.Container],false,415,0,1,1,0,1,4,24,0,0,1,4,0,0,0,0,0,0,0,15,0,0,0,0,0,0,21,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_Repos\xmojo-5.0.0\xmojo-5.0.0\tutorials\src\tutorials\application\shoppingcart\ShoppingCartApplication.java,tutorials.application.shoppingcart.ShoppingCartApplication,actionPerformed/1[java.awt.event.ActionEvent],false,111,4,12,0,12,13,18,52,3,2,1,18,2,1,0,8,1,0,12,5,2,2,3,0,0,0,41,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_Repos\xmojo-5.0.0\xmojo-5.0.0\tutorials\src\tutorials\application\shoppingcart\ShoppingCartApplication.java,tutorials.application.shoppingcart.ShoppingCartApplication,showSummary/0,false,106,1,7,5,2,1,3,4,0,0,0,3,0,0,0,0,0,0,2,0,0,2,0,0,0,0,2,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_Repos\xmojo-5.0.0\xmojo-5.0.0\tutorials\src\tutorials\application\shoppingcart\ShoppingCartApplication.java,tutorials.application.shoppingcart.ShoppingCartApplication,ShoppingCartApplication/0,true,69,1,2,1,1,1,2,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_Repos\xmojo-5.0.0\xmojo-5.0.0\tutorials\src\tutorials\application\shoppingcart\ShoppingCartApplication.java,tutorials.application.shoppingcart.ShoppingCartApplication,stop/0,false,216,0,1,1,0,2,0,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,3,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_Repos\xmojo-5.0.0\xmojo-5.0.0\tutorials\src\tutorials\application\shoppingcart\ShoppingCartApplication.java,tutorials.application.shoppingcart.ShoppingCartApplication,start/0,false,226,0,1,1,0,2,0,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,3,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_Repos\xmojo-5.0.0\xmojo-5.0.0\tutorials\src\tutorials\application\shoppingcart\ShoppingCartApplication.java,tutorials.application.shoppingcart.ShoppingCartApplication,init/0,false,236,1,7,1,6,4,14,24,1,1,0,14,6,2,0,1,2,0,2,2,2,2,1,0,0,0,29,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_Repos\xmojo-5.0.0\xmojo-5.0.0\tutorials\src\tutorials\application\shoppingcart\ShoppingCartApplication.java,tutorials.application.shoppingcart.ShoppingCartApplication,"showStatus/2[java.lang.String,java.lang.Exception]",false,463,0,2,2,0,1,2,4,0,0,2,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,5,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_Repos\xmojo-5.0.0\xmojo-5.0.0\tutorials\src\tutorials\application\shoppingcart\ShoppingCartApplication.java,tutorials.application.shoppingcart.ShoppingCartApplication,main/1[java.lang.String[]],false,90,1,4,1,3,1,2,10,0,1,1,2,1,4,0,0,0,0,0,0,1,0,0,1,0,0,13,9,0,false
